2026-07-20 13:15:00 | INFO     | shortsqueeze.log_manager:rotate_daily_log - Rotated daily log -> bot_2026-07-20.log
2026-07-20 22:53:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-20 22:58:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-20 23:03:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-20 23:08:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-20 23:13:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-20 23:18:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-20 23:23:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-20 23:28:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-20 23:33:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-20 23:38:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-20 23:43:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-20 23:48:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-20 23:53:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-20 23:58:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 00:03:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 00:08:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 00:13:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 00:18:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 00:23:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 00:28:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 00:33:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 00:38:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 00:43:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 00:48:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 00:53:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 00:58:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 01:03:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 01:08:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 01:13:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 01:18:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 01:23:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 01:28:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 01:33:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 01:38:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 01:43:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 01:48:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 01:53:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 01:58:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 02:03:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 02:08:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 02:13:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 02:18:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 02:23:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 02:28:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 02:33:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 02:38:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 02:43:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 02:48:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 02:53:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 02:58:08 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-21 03:00:00 | INFO     | shortsqueeze.bot:_refresh_watchlist - Refreshing watchlist...
2026-07-21 03:00:00 | INFO     | shortsqueeze.universe:refresh_watchlist - Refreshing watchlists from data sources...
2026-07-21 03:00:00 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching from finvizfinance package...
2026-07-21 03:00:00 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Fetching high short interest stocks via finvizfinance...
2026-07-21 03:00:04 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - finvizfinance found 78 high short interest stocks
2026-07-21 03:00:04 | INFO     | shortsqueeze.data:get_squeeze_candidates - finvizfinance found 78 candidates
2026-07-21 03:00:04 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching from manual Finviz scraper...
2026-07-21 03:00:04 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Scraping Finviz for high short interest stocks...
2026-07-21 03:00:04 | DEBUG    | shortsqueeze.data:get_high_short_interest_stocks - Fetched page 1, status: 200
2026-07-21 03:00:04 | DEBUG    | shortsqueeze.data:get_high_short_interest_stocks - Found table with selector: {'class': 'screener_table'}
2026-07-21 03:00:04 | DEBUG    | shortsqueeze.data:get_high_short_interest_stocks - Page 1: Found 0 stocks
2026-07-21 03:00:04 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Found 0 stocks from Finviz with short float > 20%
2026-07-21 03:00:04 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching from highshortinterest.com...
2026-07-21 03:00:04 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Scraping highshortinterest.com for high short interest stocks...
2026-07-21 03:00:05 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - highshortinterest.com found 100 stocks
2026-07-21 03:00:05 | INFO     | shortsqueeze.data:get_squeeze_candidates - highshortinterest.com found 100 candidates
2026-07-21 03:00:05 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching SEC Fail-to-Deliver data...
2026-07-21 03:00:05 | INFO     | shortsqueeze.data:get_high_ftd_stocks - Fetching SEC Fail-to-Deliver data...
2026-07-21 03:00:05 | DEBUG    | shortsqueeze.data:_download_latest_ftd - Trying SEC FTD file: cnsfails202607b.zip
2026-07-21 03:00:06 | DEBUG    | shortsqueeze.data:_download_latest_ftd - Trying SEC FTD file: cnsfails202607a.zip
2026-07-21 03:00:06 | DEBUG    | shortsqueeze.data:_download_latest_ftd - Trying SEC FTD file: cnsfails202606b.zip
2026-07-21 03:00:07 | INFO     | shortsqueeze.data:_download_latest_ftd - Downloaded SEC FTD file: cnsfails202606b.zip
2026-07-21 03:00:07 | INFO     | shortsqueeze.data:_parse_ftd_zip - Parsed 6679 FTD records from cnsfails202606b.txt
2026-07-21 03:00:07 | INFO     | shortsqueeze.data:get_high_ftd_stocks - SEC FTD data: 891 stocks with significant fail-to-deliver counts
2026-07-21 03:00:07 | INFO     | shortsqueeze.data:get_squeeze_candidates - SEC FTD data found 891 stocks with high fail-to-deliver counts
2026-07-21 03:00:07 | INFO     | shortsqueeze.data:get_squeeze_candidates - Combined 989 unique candidates from 3/4 sources
2026-07-21 03:00:07 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AAESI: HTTP Error 404: 
2026-07-21 03:00:07 | DEBUG    | shortsqueeze.data:_verify_one - AAESI: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:07 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AABR: HTTP Error 404: 
2026-07-21 03:00:07 | DEBUG    | shortsqueeze.data:_verify_one - AABR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:07 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AABCL: HTTP Error 404: 
2026-07-21 03:00:07 | DEBUG    | shortsqueeze.data:_verify_one - AABCL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:07 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AASAN: HTTP Error 404: 
2026-07-21 03:00:07 | DEBUG    | shortsqueeze.data:_verify_one - AASAN: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:07 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AABEO: HTTP Error 404: 
2026-07-21 03:00:07 | DEBUG    | shortsqueeze.data:_verify_one - AABEO: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:08 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AABSI: HTTP Error 404: 
2026-07-21 03:00:08 | DEBUG    | shortsqueeze.data:_verify_one - AABSI: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:08 | DEBUG    | shortsqueeze.data:_verify_one - AANNX: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:08 | DEBUG    | shortsqueeze.data:_verify_one - AAI: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:08 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AASST: HTTP Error 404: 
2026-07-21 03:00:08 | DEBUG    | shortsqueeze.data:_verify_one - AASST: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:08 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AAVTX: HTTP Error 404: 
2026-07-21 03:00:08 | DEBUG    | shortsqueeze.data:_verify_one - AAVTX: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:11 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for BBKKT: HTTP Error 404: 
2026-07-21 03:00:11 | DEBUG    | shortsqueeze.data:_verify_one - BBKKT: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:11 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for BBKSY: HTTP Error 404: 
2026-07-21 03:00:11 | DEBUG    | shortsqueeze.data:_verify_one - BBKSY: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:11 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCADL: HTTP Error 404: 
2026-07-21 03:00:11 | DEBUG    | shortsqueeze.data:_verify_one - CCADL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:11 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCBRL: HTTP Error 404: 
2026-07-21 03:00:11 | DEBUG    | shortsqueeze.data:_verify_one - CCBRL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCNXC: HTTP Error 401: 
2026-07-21 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCGEM: HTTP Error 401: 
2026-07-21 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - CCNXC: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCERT: HTTP Error 404: 
2026-07-21 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - CCGEM: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - CCERT: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCRMD: HTTP Error 404: 
2026-07-21 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCRML: HTTP Error 404: 
2026-07-21 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - CCRMD: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - CCRML: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCRSR: HTTP Error 404: 
2026-07-21 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - CCRSR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCRVS: HTTP Error 404: 
2026-07-21 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - CCRVS: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:16 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCAPR: HTTP Error 404: 
2026-07-21 03:00:16 | DEBUG    | shortsqueeze.data:_verify_one - CCAPR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for DDXC: HTTP Error 404: 
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCSIQ: HTTP Error 404: 
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:_verify_one - DDXC: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:_verify_one - CCSIQ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for FFMC: HTTP Error 404: 
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for FFUBO: HTTP Error 404: 
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:_verify_one - FFMC: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:_verify_one - FFUBO: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for EEYE: HTTP Error 404: 
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:_verify_one - EEYE: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for GGLOB: HTTP Error 404: 
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:_verify_one - GGLOB: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for GGLUE: HTTP Error 404: 
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:_verify_one - GGLUE: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:_verify_one - FFLO: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for MMUX: HTTP Error 404: 
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:_verify_one - MMUX: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for MMETC: HTTP Error 404: 
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:_verify_one - MMETC: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for MMNRO: HTTP Error 404: 
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:_verify_one - MMNRO: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-21 03:00:18 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for GGRPN: HTTP Error 404: 
